entry_date,product,exchange,contract_code,option_type,target_expiry,dte,trend_20d,delta,close_oi,volume,entry_price,strike,spot_close,sell_side,side_rule,put_iv_pressure,call_iv_pressure,selected_side_iv_pressure,other_side_iv_pressure,side_iv_pressure_diff,qty,target_qty,qty_fill_ratio,premium_cash,target_premium_cash,target_premium_pct,budget_group,current_group_premium_cash_before,group_premium_budget_cash,group_premium_cap_cash,portfolio_group_premium_cap_pct_nav,capped_by_group_premium,corr_peer_count,corr_peer_products,current_corr_premium_cash_before,corr_premium_budget_cash,corr_premium_cap_cash,portfolio_corr_premium_cap_pct_nav,portfolio_corr_threshold,capped_by_corr_premium,portfolio_group_margin_trigger_pct_nav,portfolio_group_new_trade_cap_after_trigger_pct_nav,group_margin_trigger_margin_pct,group_margin_trigger_budget_cash,capped_by_group_margin_trigger,margin_cash,current_margin_cash_before,post_open_margin_pct_nav,margin_budget_cash,one_lot_margin_cash,max_qty_by_margin,capped_by_margin,entry_reason,reentry_count,trigger_contract_code,trigger_entry_price,trigger_last_price,trigger_decay_ratio,overlay_atm_iv,overlay_iv_percentile,overlay_iv_prior_days,overlay_atm_option_obs,overlay_signal_rule,overlay_trigger_trade_date,overlay_atm_iv_lag1,overlay_atm_iv_lag2,overlay_atm_iv_lag3,overlay_atm_iv_lag4,overlay_iv_percentile_lag1,overlay_iv_percentile_lag2,overlay_iv_percentile_lag3,overlay_iv_percentile_lag4,strategy_layer,overlay_trigger_iv_percentile,overlay_tier_threshold,overlay_tier_max_abs_delta,overlay_tier_target_premium_pct,overlay_iv_pullback_pct,overlay_entry_iv_rebound_pct,overlay_strategy,overlay_signal_family,overlay_side_rule,overlay_priority,forced_sell_side,risk_reversal_lag1,risk_reversal_lag2,risk_reversal_lag3,abs_risk_reversal_lag1,abs_risk_reversal_lag2,abs_risk_reversal_lag3,put_iv_lag1,call_iv_lag1,put_iv_lag2,call_iv_lag2,put_iv_lag3,call_iv_lag3,term_spread_lag1,term_spread_lag2,term_spread_lag3,near_atm_iv_lag1,next_atm_iv_lag1,near_atm_iv_lag2,next_atm_iv_lag2,near_atm_iv_lag3,next_atm_iv_lag3,t1_trend_20d,t1_side,t1_trend_conflict,t1_side_skip_reason
2025-02-13,SR,CZCE,CZCE.SR505P5500,P,2025-04-11,57,,-0.0625601033960938,14490,4215,9.0,5500.0,5969.0,P,l4_diff02_delta04_l3eff015,0.1639933027171482,0.1387118547129272,0.1639933027171482,0.1387118547129272,0.0252814480042209,833,833,1.0,74970.0,75000.0,0.0015,SOFT|P,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,3093762.0,0.0,0.06187524,35000000.0,3714.0,9423,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-18,SH,CZCE,CZCE.SH504C3480,C,2025-03-12,22,,0.0348896225820691,1153,318,3.5,3480.0,2952.0,C,higher_iv_pressure,0.3390596648033391,0.3852456181954505,0.3852456181954505,0.3390596648033391,0.0461859533921114,119,119,1.0,12495.0,12500.0,0.00025,CHEM|C,,,,,False,,,,,,,,False,,,,,False,539427.0,0.0,0.01078854,35000000.0,4533.0,7721,False,iv_extreme_overlay,,,,,,0.2759299751275644,0.7807692307692308,260.0,38.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2025-02-18,0.2800854430145538,0.2860735125409807,0.3035851932348439,0.3407154515870845,0.803088803088803,0.8217054263565892,0.8521400778210116,0.91015625,,0.91015625,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,-0.0327868852459016,,,
2025-02-21,C,DCE,DCE.c2505-C-2460,C,2025-04-17,55,,0.0760336120832712,3994,217,4.0,2460.0,2279.0,C,l4_diff02_delta04_l3eff015,0.1337358075161146,0.1551899193844872,0.1551899193844872,0.1337358075161146,0.0214541118683726,1875,1875,1.0,75000.0,75000.0,0.0015,AGRI|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,2651250.0,0.0,0.053025,35000000.0,1414.0,24752,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-25,AO,SHFE,SHFE.ao2504C3900,C,2025-03-25,28,,0.0258426968021667,2828,1199,2.5,3900.0,3338.0,C,l4_diff02_delta04_l3eff015,0.2739621079567504,0.2794554043329798,0.2794554043329798,0.2739621079567504,0.0054932963762293,1000,1000,1.0,50000.0,50000.0,0.001,OTHER|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,3388000.0,0.0,0.06776,35000000.0,3388.0,10330,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-25,AU,SHFE,SHFE.au2504P632,P,2025-03-25,28,,-0.0784069568038168,3956,2745,1.24,632.0,678.04,P,l4_diff02_delta04_l3eff015,0.2329701549425369,0.1975519923312699,0.2329701549425369,0.1975519923312699,0.0354181626112669,40,40,1.0,49600.0,50000.0,0.001,METAL|P,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,3468256.000000001,0.0,0.06936512,35000000.0,86706.40000000002,403,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-25,CU,SHFE,SHFE.cu2504C82000,C,2025-03-25,28,,0.0651255610826136,1844,2557,88.0,82000.0,77030.0,C,l4_diff02_delta04_l3eff015,0.145439089692095,0.166962861796089,0.166962861796089,0.145439089692095,0.0215237721039939,113,113,1.0,49720.0,50000.0,0.001,METAL|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,2997890.0,0.0,0.0599578,35000000.0,26530.0,1319,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-25,NI,SHFE,SHFE.ni2504C150000,C,2025-03-25,28,,0.0102130589474045,1464,594,34.0,150000.0,123880.0,C,l4_diff02_delta04_l3eff015,,0.2928954373006552,0.2928954373006552,,,1470,1470,1.0,49980.0,50000.0,0.001,METAL|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,9155160.0,0.0,0.1831032,35000000.0,6228.0,5619,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-05,B,DCE,DCE.b2504-C-3950,C,2025-03-18,13,,0.0225889210334959,1094,1685,1.5,3950.0,3563.0,C,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,833,833,1.0,12495.0,12500.0,0.00025,OTHER|C,,,,,False,,,,,,,,False,,,,,False,1496484.5,0.0,0.02992969,35000000.0,1796.5,19482,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.9576837416481068,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,C,0.0664566859561847,0.0702727182649407,0.0758202304683934,0.0664566859561847,0.0702727182649407,0.0758202304683934,0.2079882976349825,0.2744449835911673,0.1987502827406292,0.26902300100557,0.1707163386988719,0.2465365691672653,,,,,,,,,,,,,
2025-03-13,MA,CZCE,CZCE.MA505P2350,P,2025-04-11,29,,-0.0780461273086369,3643,2748,5.5,2350.0,2553.0,P,l4_diff02_delta04_l3eff015,0.250927752314859,0.2070480067927683,0.250927752314859,0.2070480067927683,0.0438797455220906,909,909,1.0,49995.0,50000.0,0.001,CHEM|P,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,1448037.0,0.0,0.02896074,35000000.0,1593.0,21971,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-13,PF,CZCE,CZCE.PF505C7000,C,2025-04-11,29,,0.0754042343041191,2314,933,8.5,7000.0,6618.0,C,l4_diff02_delta04_l3eff015,,0.177232442416777,0.177232442416777,,,882,882,1.0,37485.0,37500.0,0.00075,CHEM|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,2113713.0000000005,0.0,0.04227426,35000000.0,2396.5000000000005,14604,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-13,PK,CZCE,CZCE.PK505C8800,C,2025-04-11,29,,0.0556913814006574,1428,654,7.5,8800.0,8266.0,C,l4_diff02_delta04_l3eff015,0.1163060731896189,0.1571764877920793,0.1571764877920793,0.1163060731896189,0.0408704146024603,2000,2000,1.0,75000.0,75000.0,0.0015,AGRI|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,5671000.0,0.0,0.11342,35000000.0,2835.5,12343,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-13,TA,CZCE,CZCE.TA505C5200,C,2025-04-11,29,,0.0699397295946565,18513,5096,8.0,5200.0,4786.0,C,l4_diff02_delta04_l3eff015,0.2095248778787082,0.2813869957377295,0.2813869957377295,0.2095248778787082,0.0718621178590213,1875,1875,1.0,75000.0,75000.0,0.0015,CHEM|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,2621250.0,0.0,0.052425,35000000.0,1398.0,25035,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-17,AP,CZCE,CZCE.AP505C8500,C,2025-03-27,10,,0.0271530896422638,1819,1706,5.0,8500.0,7470.0,C,higher_iv_pressure,0.3509427987896476,0.469910681513135,0.469910681513135,0.3509427987896476,0.1189678827234873,250,250,1.0,12500.0,12500.0,0.00025,AGRI|C,,,,,False,,,,,,,,False,,,,,False,946250.0,0.0,0.018925,35000000.0,3785.0,9247,False,iv_extreme_overlay,,,,,,0.2636135141604806,0.8600682593856656,293.0,16.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2025-03-17,0.2560770266132048,0.2606291648638574,0.2646595028838994,0.2805304053893347,0.815068493150685,0.8350515463917526,0.8655172413793103,0.916955017301038,,0.916955017301038,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-17,M,DCE,DCE.m2505-C-3500,C,2025-04-17,31,,0.0289314537166112,173969,13661,3.0,3500.0,2906.0,C,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,416,416,1.0,12480.0,12500.0,0.00025,AGRI|C,,,,,False,,,,,,,,False,,,,,False,616928.0,0.0,0.01233856,35000000.0,1483.0,23600,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.9551912568306012,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,C,0.0612295880149624,0.0662445999914785,0.0865872229989656,0.0612295880149624,0.0662445999914785,0.0865872229989656,0.2165766243152325,0.277806212330195,0.2063641507193296,0.2726087507108082,0.1892635812137241,0.2758508042126897,,,,,,,,,,,,,
2025-03-20,A,DCE,DCE.a2505-C-4350,C,2025-04-17,28,,0.024076690670999,2871,478,2.0,4350.0,3871.0,C,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,625,625,1.0,12500.0,12500.0,0.00025,AGRI|C,,,,,False,,,,,,,,False,,,,,False,1222187.5,0.0,0.02444375,35000000.0,1955.5,17898,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.9723247232472324,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,C,0.0632733095683868,0.065637894302228,0.1029877463763473,0.0632733095683868,0.065637894302228,0.1029877463763473,0.1334637449255967,0.1967370544939836,0.1314699202070974,0.1971078145093254,0.128900654062589,0.2318884004389363,,,,,,,,,,,,,
2025-03-25,EG,DCE,DCE.eg2505-C-4850,C,2025-04-17,23,,0.0276608426536836,2979,546,2.0,4850.0,4463.0,C,higher_iv_pressure,0.1611781982894174,0.2052798594059143,0.2052798594059143,0.1611781982894174,0.0441016611164969,625,625,1.0,12500.0,12500.0,0.00025,CHEM|C,,,,,False,,,,,,,,False,,,,,False,4381875.0,0.0,0.0876375,35000000.0,7011.0,4992,False,iv_extreme_overlay,,,,,,0.1186628662775911,0.04,450.0,54.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2025-03-25,0.1186191864580591,0.1235454666678236,0.1290585153074442,0.2443492538373652,0.0378619153674833,0.0602678571428571,0.0961968680089485,0.9551569506726456,,0.9551569506726456,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,-0.04293688278231,,,
2025-03-26,AL,SHFE,SHFE.al2505C22000,C,2025-04-24,29,,0.0700347298056872,1309,683,26.0,22000.0,20685.0,C,l4_diff02_delta04_l3eff015,,0.1462289389169154,0.1462289389169154,,,384,384,1.0,49920.0,50000.0,0.001,METAL|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,2759040.0,0.0,0.0551808,35000000.0,7185.0,4871,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-26,AO,SHFE,SHFE.ao2505C3450,C,2025-04-24,29,,0.0764684037484896,1980,996,8.0,3450.0,3077.0,C,l4_diff02_delta04_l3eff015,0.2571903798665809,0.3025704500521428,0.3025704500521428,0.2571903798665809,0.0453800701855618,468,468,1.0,74880.0,75000.0,0.0015,OTHER|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,1514916.0000000002,0.0,0.03029832,35000000.0,3237.0000000000005,10812,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-26,CU,SHFE,SHFE.cu2505C90000,C,2025-04-24,29,,0.073528785338035,5559,17021,174.0,90000.0,81520.0,C,l4_diff02_delta04_l3eff015,0.1809554347035604,0.2449404343417251,0.2449404343417251,0.1809554347035604,0.0639849996381647,57,57,1.0,49590.0,50000.0,0.001,METAL|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,1211250.0,0.0,0.024225,35000000.0,21250.0,1647,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-26,RB,SHFE,SHFE.rb2505C3500,C,2025-04-24,29,,0.0659470614068026,37589,4035,5.0,3500.0,3217.0,C,l4_diff02_delta04_l3eff015,0.1964674480398145,0.2742823622496005,0.2742823622496005,0.1964674480398145,0.077814914209786,1500,1500,1.0,75000.0,75000.0,0.0015,FERROUS|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,2778000.0000000005,0.0,0.05556,35000000.0,1852.0000000000005,18898,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-26,ZN,SHFE,SHFE.zn2505C26000,C,2025-04-24,29,,0.0631131904593027,2530,1951,31.0,26000.0,24145.0,C,l4_diff02_delta04_l3eff015,0.1618008836971829,0.2066952702449456,0.2066952702449456,0.1618008836971829,0.0448943865477627,483,483,1.0,74865.0,75000.0,0.0015,METAL|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,3665970.0,0.0,0.0733194,35000000.0,7590.0,4611,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-27,SI,GFEX,GFEX.si2505-C-11000,C,2025-04-08,12,,0.0258075926784262,19038,3271,5.0,11000.0,9920.0,C,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,500,500,1.0,12500.0,12500.0,0.00025,METAL|C,,,,,False,,,,,,,,False,,,,,False,1252500.0,0.0,0.02505,35000000.0,2505.0,13972,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.976878612716763,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,C,0.0746897495368802,0.1485199463165932,0.1642507080086136,0.0746897495368802,0.1485199463165932,0.1642507080086136,0.1716549291132182,0.2463446786500985,0.1748090418348539,0.3233289881514471,0.1619007204124939,0.3261514284211076,,,,,,,,,,,,,
2025-03-27,PF,CZCE,CZCE.PF505C7200,C,2025-04-11,15,,0.0220245283986765,1406,691,2.0,7200.0,6678.0,C,term_structure_t1_high_iv_pressure,,,,,,1250,1250,1.0,12500.0,12500.0,0.00025,CHEM|C,,,,,False,,,,,,,,False,,,,,False,2555000.0000000005,0.0,0.0511,35000000.0,2044.0000000000005,17123,False,iv_extreme_overlay,,,,,,,,,,t3_p95_term_2d_repair_t1_no_trend_conflict_cluster_cap2,,,,,,,,,,overlay3_term_structure_cluster_cap2,0.9574468085106383,,,,,,term_structure_sidecar,term_structure_repair,term_structure_t1_high_iv_pressure,3.0,C,,,,,,,,,,,,,0.0087612848336827,0.0187805280263453,0.0267822074981529,0.1282035119910126,0.1194422271573298,0.1362263756473146,0.1174458476209693,0.1397964869626279,0.1130142794644749,-0.03125,C,False,
2025-04-10,RB,SHFE,SHFE.rb2505C3450,C,2025-04-24,14,,0.0277933697040319,11760,479,2.0,3450.0,3053.0,C,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,625,625,1.0,12500.0,12500.0,0.00025,FERROUS|C,,,,,False,,,,,,,,False,,,,,False,966562.5,0.0,0.01933125,35000000.0,1546.5,22631,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.9899497487437184,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,C,0.0520458728739435,0.071935714518725,0.0975032841495703,0.0520458728739435,0.071935714518725,0.0975032841495703,0.2950875610369254,0.3471334339108689,0.2569776601744529,0.3289133746931779,0.225079017104416,0.3225823012539863,,,,,,,,,,,,,
2025-04-10,AL,SHFE,SHFE.al2505C21200,C,2025-04-24,14,,0.0198500676223932,2109,701,5.0,21200.0,19705.0,C,term_structure_t1_high_iv_pressure,,,,,,500,500,1.0,12500.0,12500.0,0.00025,METAL|C,,,,,False,,,,,,,,False,,,,,False,3070000.0,0.0,0.0614,35000000.0,6140.0,5700,False,iv_extreme_overlay,,,,,,,,,,t3_p95_term_2d_repair_t1_no_trend_conflict_cluster_cap2,,,,,,,,,,overlay3_term_structure_cluster_cap2,0.9865168539325844,,,,,,term_structure_sidecar,term_structure_repair,term_structure_t1_high_iv_pressure,3.0,C,,,,,,,,,,,,,0.0266040732237331,0.0281203697037647,0.0344649502177038,0.1879993162651918,0.1613952430414587,0.1804480090524417,0.152327639348677,0.1866348476791554,0.1521698974614516,-0.0706248503710796,C,False,
2025-04-12,CU,SHFE,SHFE.cu2505C88000,C,2025-04-24,12,,0.0233701288312236,2084,309,48.0,88000.0,75710.0,C,term_structure_t1_high_iv_pressure,,,,,,52,52,1.0,12480.0,12500.0,0.00025,METAL|C,,,,,False,,,,,,,,False,,,,,False,996710.0,0.0,0.0199342,35000000.0,19167.5,1826,False,iv_extreme_overlay,,,,,,,,,,t3_p95_term_2d_repair_t1_no_trend_conflict_cluster_cap2,,,,,,,,,,overlay3_term_structure_cluster_cap2,1.0,,,,,,term_structure_sidecar,term_structure_repair,term_structure_t1_high_iv_pressure,3.0,C,,,,,,,,,,,,,0.0349170213300912,0.0376967873631228,0.0737933884356222,0.2364811222454363,0.2015641009153451,0.238340009803562,0.2006432224404392,0.3144909289618417,0.2406975405262194,-0.0546066575239995,C,False,
2025-04-14,BR,SHFE,SHFE.br2505C13800,C,2025-04-24,10,,0.0154529279689059,1264,762,5.0,13800.0,11555.0,C,term_structure_t1_high_iv_pressure,,,,,,500,500,1.0,12500.0,12500.0,0.00025,CHEM|C,,,,,False,,,,,,,,False,,,,,False,2034625.0,0.0,0.0406925,35000000.0,4069.25,8601,False,iv_extreme_overlay,,,,,,,,,,t3_p95_term_2d_repair_t1_no_trend_conflict_cluster_cap2,,,,,,,,,,overlay3_term_structure_cluster_cap2,1.0,,,,,,term_structure_sidecar,term_structure_repair,term_structure_t1_high_iv_pressure,3.0,C,,,,,,,,,,,,,0.0835042755595092,0.0841868358451975,0.1196606740400609,0.3650284361254556,0.2815241605659463,0.3964269155833886,0.3122400797381911,0.4612764764513335,0.3416158024112725,-0.1409074142382884,C,False,
2025-04-14,RU,SHFE,SHFE.ru2505C17000,C,2025-04-24,10,,0.0223981018483816,1968,1233,8.0,17000.0,14860.0,C,term_structure_t1_high_iv_pressure,,,,,,156,156,1.0,12480.0,12500.0,0.00025,CHEM|C,,,,,False,,,,,,,,False,,,,,False,1171560.0,0.0,0.0234312,35000000.0,7510.0,4660,False,iv_extreme_overlay,,,,,,,,,,t3_p95_term_2d_repair_t1_no_trend_conflict_cluster_cap2,,,,,,,,,,overlay3_term_structure_cluster_cap2,0.9699570815450644,,,,,,term_structure_sidecar,term_structure_repair,term_structure_t1_high_iv_pressure,3.0,C,,,,,,,,,,,,,0.0638712213122117,0.0695679452123556,0.0778515128157926,0.3176014976221864,0.2537302763099746,0.308645191562081,0.2390772463497253,0.3603042537308846,0.282452740915092,-0.1337023011942907,C,False,
2025-04-14,MA,CZCE,CZCE.MA506P2075,P,2025-05-13,29,,-0.0689689418760999,4372,5997,5.5,2075.0,2315.0,P,l4_diff02_delta04_l3eff015,0.2823814086853586,0.2413929649747327,0.2823814086853586,0.2413929649747327,0.0409884437106259,909,909,1.0,49995.0,50000.0,0.001,CHEM|P,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,1102162.5,0.0,0.02204325,35000000.0,1212.5,28865,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-15,PF,CZCE,CZCE.PF506C7000,C,2025-05-13,28,,0.0161264025124745,1193,934,2.5,7000.0,5950.0,C,higher_iv_pressure,,0.3061043174945023,0.3061043174945023,,,1000,1000,1.0,12500.0,12500.0,0.00025,CHEM|C,,,,,False,,,,,,,,False,,,,,False,1500000.0,0.0,0.03,35000000.0,1500.0,23333,False,iv_extreme_overlay,,,,,,0.1826568565910039,0.9329608938547486,358.0,23.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2025-04-15,0.1940126545114485,0.2232079864324146,0.2240184402115888,0.248069458199224,0.9439775910364144,0.9887640449438202,0.991549295774648,1.0,,1.0,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,-0.092414208308248,,,
2025-04-18,C,DCE,DCE.c2507-C-2600,C,2025-06-18,61,,0.0327994450358738,5449,678,2.0,2600.0,2281.0,C,l4_diff02_delta04_l3eff015,0.1301125138526002,0.1479542677002833,0.1479542677002833,0.1301125138526002,0.0178417538476831,2500,2500,1.0,50000.0,50000.0,0.001,AGRI|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,2901250.0,0.0,0.058025,35000000.0,1160.5,30159,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-18,CS,DCE,DCE.cs2507-C-2850,C,2025-06-18,61,,0.0774144111246868,1673,427,5.0,2850.0,2629.0,C,l4_diff02_delta04_l3eff015,,0.142071243558872,0.142071243558872,,,1500,1500,1.0,75000.0,75000.0,0.0015,AGRI|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,2361000.0000000005,0.0,0.04722,35000000.0,1574.0000000000005,22236,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-25,SA,CZCE,CZCE.SA506C1600,C,2025-05-13,18,,0.0236492780293699,5241,3437,1.0,1600.0,1343.0,C,risk_reversal_lag1_positive_sell_call_else_sell_put,,,,,,625,625,1.0,12500.0,12500.0,0.00025,CHEM|C,,,,,False,,,,,,,,False,,,,,False,851875.0,0.0,0.0170375,35000000.0,1363.0,25678,False,iv_extreme_overlay,,,,,,,,,,t3_p95_rr_2d_repair_same_sign,,,,,,,,,,overlay2_risk_reversal_same_sign,0.972972972972973,,,,,,risk_reversal_sidecar,risk_reversal_repair,risk_reversal_lag1_positive_sell_call_else_sell_put,2.0,C,0.0710173289970187,0.0855863354085426,0.1197322862697299,0.0710173289970187,0.0855863354085426,0.1197322862697299,0.2933711612844208,0.3643884902814395,0.2890673804695448,0.3746537158780874,0.2656782069006456,0.3854104931703755,,,,,,,,,,,,,
2025-04-25,AL,SHFE,SHFE.al2506P18500,P,2025-05-26,31,,-0.0769817820629553,1423,376,38.0,18500.0,19945.0,P,l4_diff02_delta04_l3eff015,0.1925380197231795,,0.1925380197231795,,,263,263,1.0,49970.0,50000.0,0.001,METAL|P,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,1722650.0,0.0,0.034453,35000000.0,6550.0,5343,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-25,AO,SHFE,SHFE.ao2506C3200,C,2025-05-26,31,,0.0757881965682569,2499,989,8.0,3200.0,2817.0,C,l4_diff02_delta04_l3eff015,0.2964453754384016,0.3288846477517608,0.3288846477517608,0.2964453754384016,0.0324392723133591,312,312,1.0,49920.0,50000.0,0.001,OTHER|C,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,928824.0,0.0,0.01857648,35000000.0,2977.0,11756,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-25,ZN,SHFE,SHFE.zn2506P19800,P,2025-05-26,31,,-0.0420967244064774,1846,720,31.0,19800.0,22580.0,P,l4_diff02_delta04_l3eff015,0.2672124435232245,,0.2672124435232245,,,322,322,1.0,49910.0,50000.0,0.001,METAL|P,,,,,False,,,,,,,,False,0.45,0.00075,0.0,,False,1867600.0,0.0,0.037352,35000000.0,5800.0,6034,False,monthly,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-28,B,DCE,DCE.b2506-C-3900,C,2025-05-21,23,,0.0371836983297108,2111,797,3.5,3900.0,3431.0,C,higher_iv_pressure,0.2301820600843799,0.2805988400536111,0.2805988400536111,0.2301820600843799,0.0504167799692311,357,357,1.0,12495.0,12500.0,0.00025,OTHER|C,,,,,False,,,,,,,,False,,,,,False,624928.5,0.0,0.01249857,35000000.0,1750.5,19994,False,iv_extreme_overlay,,,,,,0.174574767486222,0.2267884322678843,657.0,42.0,t4_p90_pullback_3d_lag1_ivpct_lt95_trend15,2025-04-28,0.1528402804582115,0.1561866210728845,0.1683506238690721,0.3715224083504883,0.0335365853658536,0.0458015267175572,0.1330275229357798,1.0,,1.0,0.9,0.04,0.00025,,,iv_pullback_sidecar,iv_extreme_pullback,higher_iv_pressure,1.0,,,,,,,,,,,,,,,,,,,,,,,-0.0083501295709761,,,
